unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360960209,1381590628,2,112,56,1360960184195,1360960205699,1381565823,1381587327,21504
1360960249,1381630876,2,112,56,1360960223948,1360960245708,1381605824,1381627584,21760
1360960289,1381670860,2,112,56,1360960263962,1360960285978,1381645822,1381667838,22016
1360960329,1381710956,2,112,56,1360960303864,1360960326136,1381685820,1381708092,22272
1360960369,1381750984,2,112,56,1360960343838,1360960366366,1381725822,1381748350,22528
1360960410,1381791224,2,112,56,1360960384597,1360960407381,1381765821,1381788605,22784
1360960450,1381831408,2,112,56,1360960424413,1360960447453,1381805821,1381828861,23040
1360960490,1381871572,2,112,56,1360960464248,1360960487544,1381845820,1381869116,23296
1360960530,1381911432,2,112,56,1360960504385,1360960527937,1381885817,1381909369,23552
1360960570,1381951392,2,112,56,1360960544426,1360960568234,1381925818,1381949626,23808
1360960610,1381991480,2,112,56,1360960584338,1360960608338,1381965818,1381989818,24000
1360960650,1382031456,3,158,52.66666667,1360960624360,1360960648616,1382005816,1382030072,24256
1360960714,1382095536,4,204,51,1360960687192,1360960697368,1382068728,1382078904,10176
1360960754,1382135644,2,112,56,1360960729001,1360960737321,1382110645,1382118965,8320
1360960786,1382167948,6,541,90.16666667,1360960782330,1360960782394,1382164278,1382164342,64
1360960794,1382175600,3,158,52.66666667,1360960769304,1360960789144,1382150904,1382170744,19840
1360960794,1382175996,10,2682,268.2,1360960788748,1360960788940,1382170744,1382170936,192
1360960802,1382183880,6,1964,327.3333333,1360960799359,1360960799423,1382181239,1382181303,64
1360960802,1382183944,5,992,198.4,1360960798334,1360960799294,1382180278,1382181238,960
1360960810,1382191876,9,3265,362.7777778,1360960803267,1360960804611,1382185143,1382186487,1344
1360960810,1382191940,9,3364,373.7777778,1360960806145,1360960807041,1382188085,1382188981,896
1360960826,1382207612,8,4310,538.75,1360960798667,1360960799883,1382180279,1382181495,1216
1360960826,1382207952,13,7354,565.6923077,1360960807029,1360960823221,1382188981,1382205173,16192
1360960834,1382215780,2,112,56,1360960809380,1360960828964,1382191160,1382210744,19584
1360960834,1382215896,175,256892,1467.954286,1360960829680,1360960830128,1382211576,1382212024,448
1360960834,1382215904,175,256892,1467.954286,1360960830629,1360960831141,1382212533,1382213045,512
1360960834,1382215940,174,256187,1472.33908,1360960829121,1360960829633,1382211061,1382211573,512
1360960834,1382215976,175,256892,1467.954286,1360960830048,1360960830560,1382212024,1382212536,512
1360960834,1382215988,175,256892,1467.954286,1360960831060,1360960831572,1382213048,1382213560,512
1360960834,1382215988,5,3112,622.4,1360960827667,1360960829075,1382209655,1382211063,1408
1360960834,1382215992,4,781,195.25,1360960831631,1360960831823,1382213623,1382213815,192
1360960842,1382223916,821,1225656,1492.881851,1360960834524,1360960835804,1382216440,1382217720,1280
1360960842,1382223956,2234,3344460,1497.072516,1360960837171,1360960840563,1382219127,1382222519,3392
1360960842,1382223996,946,1412636,1493.272727,1360960835720,1360960837128,1382217716,1382219124,1408
1360960842,1382224004,918,1370516,1492.936819,1360960831809,1360960834433,1382213813,1382216437,2624
1360960850,1382231932,1808,2705780,1496.559735,1360960845643,1360960848459,1382227575,1382230391,2816
1360960850,1382231936,1057,1577720,1492.639546,1360960842247,1360960843911,1382224183,1382225847,1664
1360960850,1382231948,1178,1761596,1495.412564,1360960843898,1360960845626,1382225846,1382227574,1728
1360960850,1382232048,1086,1622900,1494.383057,1360960840469,1360960842133,1382222517,1382224181,1664
1360960858,1382239920,2776,4157956,1497.822767,1360960849941,1360960855061,1382231861,1382236981,5120
1360960858,1382239940,1365,2042152,1496.082051,1360960855043,1360960856963,1382236983,1382238903,1920
1360960874,1382255776,2,112,56,1360960849636,1360960868964,1382231412,1382250740,19328
1360960898,1382280196,3240,4834820,1492.228395,1360960857344,1360960895936,1382239540,1382278132,38592
1360960907,1382288240,2697,4039544,1497.79162,1360960898171,1360960902715,1382279411,1382283955,4544
1360960914,1382296080,2,112,56,1360960889591,1360960908663,1382271671,1382290743,19072
1360960931,1382312240,2214,3304540,1492.565492,1360960902715,1360960923323,1382283955,1382304563,20608
1360960939,1382320268,3329,4986728,1497.965755,1360960923615,1360960931103,1382304883,1382312371,7488
1360960947,1382328316,3315,4949680,1493.116139,1360960931055,1360960942703,1382312371,1382324019,11648
1360960958,1382340008,2,112,56,1360960929979,1360960948731,1382311987,1382330739,18752
1360960963,1382344248,3956,5906356,1493.012133,1360960942772,1360960956596,1382324020,1382337844,13824
1360960971,1382352284,1636,2442716,1493.102689,1360960956559,1360960963023,1382337843,1382344307,6464
1360960987,1382368316,6001,8965216,1493.953674,1360960962990,1360960981806,1382344306,1382363122,18816
1360960995,1382376408,2190,3276220,1495.990868,1360960981779,1360960986963,1382363187,1382368371,5184
1360960998,1382380032,2,112,56,1360960970210,1360960988706,1382352242,1382370738,18496
1360961003,1382384316,2495,3719216,1490.667735,1360960987054,1360960996846,1382368370,1382378162,9792
1360961011,1382392312,2042,3048940,1493.114594,1360960996853,1360961005173,1382378165,1382386485,8320
1360961019,1382400336,3152,4712932,1495.219543,1360961005211,1360961013851,1382386547,1382395187,8640
1360961027,1382408384,2470,3690844,1494.268826,1360961013805,1360961020269,1382395189,1382401653,6464
1360961035,1382416440,3184,4753700,1492.996231,1360961020274,1360961032818,1382401714,1382414258,12544
1360961038,1382420168,2,112,56,1360961010329,1360961028569,1382392497,1382410737,18240
1360961043,1382424460,1968,2939812,1493.806911,1360961032928,1360961039328,1382414388,1382420788,6400
1360961059,1382440476,5238,7827396,1494.348225,1360961039310,1360961056270,1382420786,1382437746,16960
1360961067,1382448368,2580,3852980,1493.403101,1360961056444,1360961064636,1382437812,1382446004,8192
1360961079,1382460600,2,112,56,1360961051153,1360961069137,1382432753,1382450737,17984
1360961083,1382464476,3216,4797476,1491.752488,1360961064527,1360961077391,1382446003,1382458867,12864
1360961091,1382472400,2632,3930660,1493.411854,1360961077595,1360961086555,1382458995,1382467955,8960
1360961099,1382480436,2761,4126872,1494.70192,1360961086518,1360961095862,1382467954,1382477298,9344
1360961107,1382488436,5,992,198.4,1360961102583,1360961102647,1382484019,1382484083,64
1360961107,1382488436,6,1964,327.3333333,1360961102645,1360961102709,1382484081,1382484145,64
1360961107,1382488476,3044,4550676,1494.965834,1360961095823,1360961105103,1382477299,1382486579,9280
1360961119,1382500688,2,112,56,1360961091322,1360961109050,1382473010,1382490738,17728
1360961123,1382504528,4449,6642328,1492.993482,1360961105434,1360961120730,1382486962,1382502258,15296
1360961127,1382508904,14,19319,1379.928571,1360961102179,1360961102243,1382484083,1382484147,64
1360961131,1382512532,722,1076236,1490.631579,1360961120727,1360961123031,1382502259,1382504563,2304
1360961131,1382512720,954,1295691,1358.166667,1360960799195,1360960827931,1382180915,1382209651,28736
1360961147,1382528504,5624,8396932,1493.053343,1360961123059,1360961140659,1382504563,1382522163,17600
1360961151,1382532736,574,855596,1490.585366,1360960848649,1360960850249,1382230385,1382231985,1600
1360961151,1382532772,1,46,46,1360961124710,1360961124710,1382506482,1382506482,0
1360961155,1382536420,2346,3509708,1496.039216,1360961140868,1360961147204,1382522288,1382528624,6336
1360961159,1382540744,582,866560,1488.934708,1360960857153,1360960858049,1382238897,1382239793,896
1360961159,1382540832,2,112,56,1360961131435,1360961148907,1382513267,1382530739,17472
1360961163,1382544492,2757,4114744,1492.471527,1360961147131,1360961156923,1382528623,1382538415,9792
1360961171,1382552452,2346,3500908,1492.28815,1360961156965,1360961165797,1382538417,1382547249,8832
1360961179,1382560536,2314,3454124,1492.707001,1360961165776,1360961171856,1382547312,1382553392,6080
1360961195,1382576460,5454,8141436,1492.745875,1360961171931,1360961189979,1382553391,1382571439,18048
1360961199,1382580904,2,112,56,1360961171618,1360961188834,1382553522,1382570738,17216
1360961203,1382584828,2210,3302660,1494.41629,1360961189739,1360961196587,1382571567,1382578415,6848
1360961211,1382592464,2376,3548700,1493.560606,1360961196951,1360961205015,1382578415,1382586479,8064
1360961219,1382600484,1968,2938140,1492.957317,1360961204996,1360961211844,1382586480,1382593328,6848
1360961227,1382608492,2994,4474324,1494.430194,1360961211900,1360961221820,1382593392,1382603312,9920
1360961235,1382616500,1847,2757384,1492.898755,1360961221814,1360961227766,1382603314,1382609266,5952
1360961239,1382621060,2,112,56,1360961211717,1360961228677,1382593777,1382610737,16960
1360961251,1382632480,1449,2163832,1493.327812,1360961244424,1360961248136,1382625904,1382629616,3712
1360961251,1382632556,4907,7330912,1493.970247,1360961227836,1360961244348,1382609392,1382625904,16512
1360961259,1382640484,2316,3452556,1490.740933,1360961248260,1360961258500,1382629744,1382639984,10240
1360961275,1382656532,3537,5283080,1493.661295,1360961258451,1360961271699,1382639983,1382653231,13248
1360961279,1382661012,2,112,56,1360961252021,1360961268789,1382634033,1382650801,16768
1360961291,1382672556,3244,4846836,1494.092478,1360961271738,1360961282938,1382653294,1382664494,11200
1360961299,1382680488,3026,4518100,1493.093192,1360961283006,1360961294334,1382664494,1382675822,11328
1360961307,1382688588,2387,3562864,1492.611646,1360961294299,1360961302683,1382675887,1382684271,8384
1360961315,1382696548,2,141,70.5,1360961309955,1360961309955,1382691503,1382691503,0
1360961315,1382696564,664,817707,1231.486446,1360960798514,1360961309938,1382180078,1382691502,511424
1360961315,1382696600,2,141,70.5,1360961309905,1360961309905,1382691505,1382691505,0
1360961319,1382701148,3,158,52.66666667,1360961292268,1360961312428,1382674416,1382694576,20160
1360961331,1382712496,14,10396,742.5714286,1360961323512,1360961323640,1382705008,1382705136,128
1360961331,1382712540,4,479,119.75,1360961326923,1360961326987,1382708463,1382708527,64
1360961331,1382712584,4,479,119.75,1360961329567,1360961329631,1382711151,1382711215,64
1360961336,21030508,146,210342,1440.69863,1360961329961,1360961332713,21024469,21027221,2752
1360961336,21030516,150,213370,1422.466667,1360961329953,1360961332705,21024469,21027221,2752
1360961339,1382720496,25,15416,616.64,1360961323765,1360961332085,1382705261,1382713581,8320
1360961339,1382720540,35,41492,1185.485714,1360961326793,1360961332681,1382708333,1382714221,5888
1360961339,1382720620,8,2378,297.25,1360961338745,1360961338809,1382720365,1382720429,64
1360961347,1382728628,8,2378,297.25,1360961343346,1360961343410,1382724974,1382725038,64
1360961352,1382733232,1,46,46,1360961325632,1360961325632,1382706864,1382706864,0
1360961352,1382733232,20,4125,206.25,1360961325630,1360961349310,1382706862,1382730542,23680
1360961360,1382741388,2,112,56,1360961333284,1360961338724,1382714672,1382720112,5440
1360961363,1382744516,8,3286,410.75,1360961356898,1360961357474,1382738414,1382738990,576
1360961368,21062532,230,328503,1428.273913,1360961361424,1360961362640,21055956,21057172,1216
1360961372,1382753636,10,6946,694.6,1360961346537,1360961346665,1382728173,1382728301,128
1360961379,1382760548,5,531,106.2,1360961358915,1360961378691,1382740463,1382760239,19776
1360961379,1382760556,6,4493,748.8333333,1360961360059,1360961375035,1382741615,1382756591,14976
1360961384,1382765384,29,20161,695.2068966,1360961359463,1360961368295,1382740847,1382749679,8832
1360961384,21078520,54,74511,1379.833333,1360961362078,1360961379806,21056598,21074326,17728
1360961384,1382765452,43,31970,743.4883721,1360961359329,1360961368353,1382740781,1382749805,9024
1360961384,1382765452,15,14250,950,1360961359392,1360961368032,1382740844,1382749484,8640
1360961384,1382765456,47,18566,395.0212766,1360961359326,1360961379486,1382740782,1382760942,20160
1360961384,1382765484,26,20192,776.6153846,1360961359362,1360961368194,1382740846,1382749678,8832
1360961384,1382765484,18,11196,622,1360961359362,1360961368066,1382740846,1382749550,8704
1360961388,1382769344,17,5287,311,1360961363534,1360961368590,1382744878,1382749934,5056
1360961388,1382769380,8,5104,638,1360961362344,1360961368232,1382743724,1382749612,5888
1360961392,1382773360,7,3606,515.1428571,1360961365053,1360961368509,1382746413,1382749869,3456
1360961392,21086500,284,411900,1450.352113,1360961364080,1360961384240,21058580,21078740,20160
1360961392,21086504,542,779627,1438.426199,1360961361645,1360961383981,21056149,21078485,22336
1360961392,21086508,557,802434,1440.635548,1360961361512,1360961384232,21056020,21078740,22720
1360961392,21086508,457,662733,1450.181619,1360961361639,1360961383975,21056147,21078483,22336
1360961392,21086508,296,428487,1447.591216,1360961362023,1360961384039,21056531,21078547,22016
1360961392,1382773440,7,3254,464.8571429,1360961364973,1360961368493,1382746413,1382749933,3520
1360961392,1382773444,5,2293,458.6,1360961364971,1360961368363,1382746415,1382749807,3392
1360961400,1382781392,76,107017,1408.118421,1360961373023,1360961374367,1382754415,1382755759,1344
1360961400,1382781392,38,52054,1369.842105,1360961373023,1360961374175,1382754415,1382755567,1152
1360961400,1382781416,2,112,56,1360961373511,1360961378695,1382754927,1382760111,5184
1360961400,1382781472,63,88044,1397.52381,1360961372943,1360961374287,1382754415,1382755759,1344
1360961412,1382793452,48,43450,905.2083333,1360961384483,1360961411683,1382765935,1382793135,27200
1360961440,1382821372,39,31333,803.4102564,1360961411954,1360961433266,1382793326,1382814638,21312
1360961440,1382821500,2,112,56,1360961413681,1360961418609,1382795181,1382800109,4928
1360961451,1382832648,9,5149,572.1111111,1360961433821,1360961449117,1382815469,1382830765,15296
1360961458,21153188,1,52,52,1360961431553,1360961431553,21126741,21126741,0
1360961458,21153188,1,52,52,1360961431553,1360961431553,21126741,21126741,0
1360961458,21153188,1,52,52,1360961431553,1360961431553,21126741,21126741,0
1360961458,21153220,1,52,52,1360961431522,1360961431522,21126742,21126742,0
1360961459,21153232,1,52,52,1360961432511,1360961432511,21126743,21126743,0
1360961459,21153232,1,52,52,1360961432510,1360961432510,21126742,21126742,0
1360961460,1382841408,1,52,52,1360961432332,1360961432332,1382813740,1382813740,0
1360961467,1382848664,2,109,54.5,1360961466639,1360961466639,1382848303,1382848303,0
1360961476,1382857456,33,46651,1413.666667,1360961449246,1360961450142,1382830702,1382831598,896
1360961476,1382857484,32,42042,1313.8125,1360961447936,1360961448128,1382829420,1382829612,192
1360961476,1382857500,9,2881,320.1111111,1360961448434,1360961453170,1382829934,1382834670,4736
1360961480,1382861528,2,112,56,1360961453909,1360961458581,1382835437,1382840109,4672
1360961496,21190520,146,209846,1437.30137,1360961473373,1360961488861,21167893,21183381,15488
1360961512,21206544,1783,2623646,1471.478407,1360961472837,1360961509381,21167381,21203925,36544
