unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1361813902,2235280992,1,46,46,1361813876803,1361813876803,2235255795,2235255795,0
1361813906,2235285208,6,1417,236.1666667,1361813880491,1361813900779,2235259699,2235279987,20288
1361813934,2235313228,7,2185,312.1428571,1361813905814,1361813931990,2235285042,2235311218,26176
1361813962,2235341216,6,1650,275,1361813936166,1361813961382,2235315382,2235340598,25216
1361813966,2235345220,4,1185,296.25,1361813938912,1361813938912,2235318132,2235318132,0
1361813994,2235373188,7,2069,295.5714286,1361813966333,1361813991485,2235345521,2235370673,25152
1361814022,2235401344,6,1638,273,1361813996325,1361814021541,2235375669,2235400885,25216
1361814054,2235433328,6,1638,273,1361814026610,1361814051826,2235405938,2235431154,25216
1361814082,2235461420,6,1411,235.1666667,1361814056791,1361814076887,2235436211,2235456307,20096
1361814110,2235489372,8,1957,244.625,1361814081990,1361814107142,2235461362,2235486514,25152
1361814139,2235517544,6,1638,273,1361814112960,1361814138240,2235491504,2235516784,25280
1361814158,2235537340,83315,47028361,564.4645142,1361812757925,1361813854501,2234137265,2235233841,1096576
1361814170,2235549364,11,2995,272.2727273,1361814142413,1361814169677,2235521777,2235549041,27264
1361814203,2235581508,2,546,273,1361814175717,1361814180709,2235554225,2235559217,4992
1361814239,2235618432,27000,16320628,604.4677037,1361813858565,1361814232069,2235237997,2235611501,373504
1361814275,2235653496,8,871,108.875,1361814250221,1361814250669,2235628717,2235629165,448
1361814278,2235657440,61,67772,1111.016393,1361814251198,1361814259646,2235630638,2235639086,8448
1361814279,2235657512,7,1690,241.4285714,1361814250911,1361814275807,2235629423,2235654319,24896
1361814307,2235685508,2,92,46,1361814281122,1361814290658,2235659630,2235669166,9536
1361814307,2235685692,7,2161,308.7142857,1361814280618,1361814305770,2235659310,2235684462,25152
1361814323,2235701552,1,52,52,1361814295669,1361814295669,2235674221,2235674221,0
1361814339,2235717580,6,1646,274.3333333,1361814310875,1361814336347,2235689455,2235714927,25472
1361814339,2235717608,1,46,46,1361814311420,1361814311420,2235690028,2235690028,0
1361814367,2235745712,1,52,52,1361814340693,1361814340693,2235719405,2235719405,0
1361814367,2235745720,6,1638,273,1361814341326,1361814366414,2235720046,2235745134,25088
1361814391,2235769704,1,448,448,1361814364316,1361814364316,2235743020,2235743020,0
1361814399,2235777744,6,1638,273,1361814371831,1361814396599,2235750575,2235775343,24768
1361814411,2235789936,1,52,52,1361814385525,1361814385525,2235764461,2235764461,0
1361814427,2235805876,5,1365,273,1361814401583,1361814421871,2235780459,2235800747,20288
1361814455,2235833904,6,1638,273,1361814426898,1361814452178,2235805802,2235831082,25280
1361814455,2235834104,1,52,52,1361814430477,1361814430477,2235809581,2235809581,0
1361814483,2235862004,6,1638,273,1361814457071,1361814482287,2235836075,2235861291,25216
1361814496,2235874736,5,326,65.2,1361814475900,1361814490492,2235854636,2235869228,14592
1361814503,2235882124,1,449,449,1361814477366,1361814477366,2235856490,2235856490,0
1361814515,2235894004,6,1638,273,1361814487279,1361814512495,2235866283,2235891499,25216
1361814543,2235922184,6,1638,273,1361814517372,1361814542780,2235896556,2235921964,25408
1361814547,2235926056,2,96,48,1361814519674,1361814522810,2235898730,2235901866,3136
1361814551,2235930232,2,100,50,1361814526602,1361814532618,2235905834,2235911850,6016
1361814560,2235938764,5,911,182.2,1361814548256,1361814559584,2235927020,2235938348,11328
1361814588,2235966484,6,1417,236.1666667,1361814563764,1361814583860,2235942248,2235962344,20096
1361814588,2235966524,7,825,117.8571429,1361814559886,1361814560014,2235938410,2235938538,128
1361814616,2235994544,6,1638,273,1361814588920,1361814613944,2235967464,2235992488,25024
1361814627,874320060,10,5074,507.4,1361814626508,1361814626636,874319568,874319696,128
1361814627,874320060,8,1710,213.75,1361814626636,1361814626764,874319696,874319824,128
1361814627,874320060,11,8512,773.8181818,1361814626763,1361814626891,874319823,874319951,128
1361814632,2236010524,1,52,52,1361814605003,1361814605003,2235983527,2235983527,0
1361814640,2236018956,9,1180,131.1111111,1361814634269,1361814634717,2236013225,2236013673,448
1361814644,2236022584,6,1638,273,1361814618896,1361814643024,2235997480,2236021608,24128
1361814648,2236026888,73,102303,1401.410959,1361814646882,1361814647074,2236025770,2236025962,192
1361814648,2236026892,73,102307,1401.465753,1361814647135,1361814647263,2236026027,2236026155,128
1361814663,2236042420,8,2240,280,1361814635596,1361814661324,2236015016,2236040744,25728
1361814664,2236042916,9,1179,131,1361814662087,1361814662151,2236041003,2236041067,64
1361814672,2236050976,74,100934,1363.972973,1361814669769,1361814670281,2236048745,2236049257,512
1361814675,2236054468,6,1638,273,1361814647132,1361814672156,2236026600,2236051624,25024
1361814676,2236054516,1,52,52,1361814650197,1361814650197,2236028713,2236028713,0
1361814680,2236058888,74,103047,1392.527027,1361814671521,1361814672737,2236050409,2236051625,1216
1361814680,2236058900,75,105579,1407.72,1361814672982,1361814673110,2236051882,2236052010,128
1361814684,2236062488,1,46,46,1361814656818,1361814656818,2236035306,2236035306,0
1361814688,2236066472,4,1750,437.5,1361814662274,1361814662338,2236040746,2236040810,64
1361814692,2236070548,4,1212,303,1361814664374,1361814687606,2236042922,2236066154,23232
1361814704,2236082512,6,1638,273,1361814678106,1361814703130,2236056618,2236081642,25024
1361814704,2236082912,446,634612,1422.896861,1361814665672,1361814702728,2236044584,2236081640,37056
1361814708,2236086632,1,46,46,1361814682529,1361814682529,2236061161,2236061161,0
1361814720,2236098740,1,46,46,1361814692469,1361814692469,2236071209,2236071209,0
1361814720,2236098908,17,13180,775.2941176,1361814692364,1361814692940,2236071272,2236071848,576
1361814720,2236098956,1,52,52,1361814694812,1361814694812,2236073768,2236073768,0
1361814732,2236110896,1,46,46,1361814704471,1361814704471,2236083367,2236083367,0
1361814732,2236110952,29,36613,1262.517241,1361814706848,1361814719392,2236085800,2236098344,12544
1361814736,2236114836,5,1365,273,1361814708051,1361814723219,2236086887,2236102055,15168
1361814736,2236115240,73,95956,1314.465753,1361814733634,1361814733762,2236112874,2236113002,128
1361814736,2236115244,73,102579,1405.191781,1361814734141,1361814734269,2236113385,2236113513,128
1361814736,2236115244,73,102579,1405.191781,1361814734013,1361814734141,2236113257,2236113385,128
1361814736,2236115244,76,107081,1408.960526,1361814731069,1361814731197,2236110313,2236110441,128
1361814736,2236115284,82,116081,1415.621951,1361814732373,1361814732565,2236111657,2236111849,192
1361814740,2236118808,1,46,46,1361814712366,1361814712366,2236091174,2236091174,0
1361814740,2236118848,4,1210,302.5,1361814713608,1361814713864,2236092456,2236092712,256
1361814740,2236118888,10,11352,1135.2,1361814715104,1361814715232,2236093992,2236094120,128
1361814740,2236118888,36,41868,1163,1361814715168,1361814727648,2236094056,2236106536,12480
1361814740,2236118888,4,500,125,1361814715104,1361814715360,2236093992,2236094248,256
1361814740,2236118888,53,71027,1340.132075,1361814715231,1361814728223,2236094119,2236107111,12992
1361814740,2236118896,17,7645,449.7058824,1361814715734,1361814729814,2236094630,2236108710,14080
1361814740,2236118896,5,3833,766.6,1361814715734,1361814715798,2236094630,2236094694,64
1361814740,2236118940,7,490,70,1361814713964,1361814737004,2236092904,2236115944,23040
1361814740,2236118972,4,500,125,1361814715084,1361814715340,2236094056,2236094312,256
1361814740,2236118972,5,3580,716,1361814715084,1361814715084,2236094056,2236094056,0
1361814740,2236118972,5,4122,824.4,1361814715084,1361814715084,2236094056,2236094056,0
1361814744,2236122856,4,458,114.5,1361814716546,1361814716802,2236095402,2236095658,256
1361814744,2236122980,41,40682,992.2439024,1361814719362,1361814736706,2236098342,2236115686,17344
1361814744,2236123124,9,1180,131.1111111,1361814736821,1361814736885,2236115945,2236116009,64
1361814744,2236123152,9,1180,131.1111111,1361814737942,1361814738006,2236117094,2236117158,64
1361814744,2236123156,9,1188,132,1361814735122,1361814735890,2236114278,2236115046,768
1361814744,2236123160,73,102307,1401.465753,1361814739087,1361814740175,2236118247,2236119335,1088
1361814744,2236123196,9,1180,131.1111111,1361814737003,1361814737131,2236116199,2236116327,128
1361814748,2236126876,9,5807,645.2222222,1361814721002,1361814726186,2236099878,2236105062,5184
1361814748,2236127024,3,271,90.33333333,1361814722585,1361814722649,2236101609,2236101673,64
1361814752,2236130888,12,11885,990.4166667,1361814724513,1361814725025,2236103401,2236103913,512
1361814752,2236130892,3,498,166,1361814724956,1361814725020,2236103848,2236103912,64
1361814752,2236130980,2,636,318,1361814726082,1361814726210,2236105062,2236105190,128
1361814752,2236130984,5,3551,710.2,1361814726336,1361814727808,2236105320,2236106792,1472
1361814752,2236130984,5,2255,451,1361814726334,1361814727742,2236105318,2236106726,1408
1361814752,2236131264,9,1179,131,1361814751206,1361814751334,2236130470,2236130598,128
1361814752,2236131264,9,1179,131,1361814751465,1361814751529,2236130729,2236130793,64
1361814756,2236134944,4,1154,288.5,1361814729704,1361814730024,2236108648,2236108968,320
1361814756,2236134944,13,4209,323.7692308,1361814729768,1361814755048,2236108712,2236133992,25280
1361814756,2236134948,7,2738,391.1428571,1361814729762,1361814735714,2236108710,2236114662,5952
1361814756,2236135040,4,608,152,1361814729672,1361814730120,2236108712,2236109160,448
1361814756,2236135040,5,1454,290.8,1361814729798,1361814754950,2236108838,2236133990,25152
1361814760,2236139156,73,99218,1359.150685,1361814753490,1361814754450,2236132646,2236133606,960
1361814760,2236139224,73,102368,1402.30137,1361814752144,1361814752272,2236131368,2236131496,128
1361814764,2236142936,40,45645,1141.125,1361814736752,1361814760624,2236115688,2236139560,23872
1361814764,2236143012,1,52,52,1361814739810,1361814739810,2236118822,2236118822,0
1361814764,2236143040,36,47026,1306.277778,1361814736648,1361814762440,2236115688,2236141480,25792
1361814768,2236147408,2,504,252,1361814761688,1361814761688,2236141096,2236141096,0
1361814776,2236155252,7,490,70,1361814762802,1361814768562,2236142054,2236147814,5760
1361814776,2236155312,73,102581,1405.219178,1361814762745,1361814768761,2236142057,2236148073,6016
1361814780,2236159040,1,46,46,1361814755528,1361814755528,2236134568,2236134568,0
1361814784,2236163000,2,1112,556,1361814756911,1361814763311,2236135911,2236142311,6400
1361814784,2236163084,6,7372,1228.666667,1361814757658,1361814763930,2236136742,2236143014,6272
1361814784,2236163176,25,17102,684.08,1361814757949,1361814778685,2236137125,2236157861,20736
1361814784,2236163204,2,360,180,1361814758435,1361814764323,2236137639,2236143527,5888
1361814784,2236163280,3,144,48,1361814768406,1361814782358,2236147686,2236161638,13952
1361814788,2236166996,1,52,52,1361814760114,1361814760114,2236139110,2236139110,0
1361814788,2236167000,1,52,52,1361814760045,1361814760045,2236139045,2236139045,0
1361814788,2236167000,1,52,52,1361814760109,1361814760109,2236139109,2236139109,0
1361814788,2236167012,2,510,255,1361814761187,1361814767651,2236140199,2236146663,6464
1361814788,2236167012,9,6468,718.6666667,1361814760995,1361814777635,2236140007,2236156647,16640
1361814788,2236167032,4,1808,452,1361814761486,1361814787534,2236140518,2236166566,26048
1361814788,2236167080,1,52,52,1361814759965,1361814759965,2236139045,2236139045,0
1361814788,2236167084,27,31157,1153.962963,1361814759965,1361814769309,2236139049,2236148393,9344
1361814788,2236167120,10,2490,249,1361814761078,1361814787638,2236140198,2236166758,26560
1361814792,2236171108,3,1430,476.6666667,1361814766020,1361814766212,2236145128,2236145320,192
1361814792,2236171120,11,11833,1075.727273,1361814767478,1361814767926,2236146598,2236147046,448
1361814792,2236171188,13,5052,388.6153846,1361814766129,1361814781425,2236145317,2236160613,15296
1361814792,2236171220,1,52,52,1361814767443,1361814767443,2236146663,2236146663,0
1361814796,2236175008,3,1200,400,1361814768037,1361814768293,2236147045,2236147301,256
1361814796,2236175012,1,46,46,1361814768163,1361814768163,2236147175,2236147175,0
1361814796,2236175028,4,353,88.25,1361814769235,1361814769363,2236148263,2236148391,128
1361814796,2236175060,3,676,225.3333333,1361814771122,1361814777586,2236150182,2236156646,6464
1361814796,2236175104,5,556,111.2,1361814768582,1361814769478,2236147686,2236148582,896
1361814796,2236175132,4,347,86.75,1361814769132,1361814769260,2236148264,2236148392,128
1361814796,2236175132,4,353,88.25,1361814769132,1361814769260,2236148264,2236148392,128
1361814800,2236179128,2,98,49,1361814774637,1361814796845,2236153765,2236175973,22208
1361814800,2236179172,2,98,49,1361814772675,1361814796803,2236151847,2236175975,24128
1361814800,2236179172,2,98,49,1361814772674,1361814796802,2236151846,2236175974,24128
1361814800,2236179196,2,98,49,1361814772969,1361814796777,2236152165,2236175973,23808
1361814800,2236179212,2,98,49,1361814774490,1361814796762,2236153702,2236175974,22272
1361814800,2236179288,2,98,49,1361814784525,1361814796685,2236163813,2236175973,12160
1361814800,2236179296,2,92,46,1361814796680,1361814796680,2236175976,2236175976,0
1361814800,2236179296,4,728,182,1361814777350,1361814796678,2236156646,2236175974,19328
1361814800,2236179324,1270,1883109,1482.762992,1361814762731,1361814796651,2236142055,2236175975,33920
1361814800,2236179380,2,98,49,1361814781298,1361814796594,2236160678,2236175974,15296
1361814824,2236203024,1,46,46,1361814796118,1361814796118,2236175142,2236175142,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203032,1,46,46,1361814796942,1361814796942,2236175974,2236175974,0
1361814824,2236203116,1,46,46,1361814796857,1361814796857,2236175973,2236175973,0
1361814824,2236203116,1,46,46,1361814796857,1361814796857,2236175973,2236175973,0
1361814824,2236203120,1,46,46,1361814796853,1361814796853,2236175973,2236175973,0
1361814824,2236203120,1,46,46,1361814796853,1361814796853,2236175973,2236175973,0
1361814824,2236203120,1,46,46,1361814796853,1361814796853,2236175973,2236175973,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814824,2236203120,1,46,46,1361814796856,1361814796856,2236175976,2236175976,0
1361814964,2236343328,119,167056,1403.831933,1361814660388,1361814661732,2236039716,2236041060,1344
1361815019,2236397724,37054,21341003,575.943299,1361814262913,1361814716737,2235641637,2236095461,453824
